,path,label
6131,two_86.png,2
6132,five_163.png,5
6133,three_26.png,3
6134,four_218.png,4
6135,plus_206.png,10
6136,div_308.png,13
6137,plus_212.png,10
6138,three_32.png,3
6139,five_177.png,5
6140,plus_204.png,10
6141,div_rot_105.png,13
6142,three_24.png,3
6143,seven_488.png,7
6144,five_161.png,5
6145,div_478.png,13
6146,five_175.png,5
6147,three_30.png,3
6148,plus_210.png,10
6149,one_138.png,1
6150,four_226.png,4
6151,plus_238.png,10
6152,div_322.png,13
6153,one_110.png,1
6154,six_5.png,6
6155,two_90.png,2
6156,div_444.png,13
6157,div_92.png,13
6158,three_18.png,3
6159,mul_rot_30.png,12
6160,five_149.png,5
6161,two_84.png,2
6162,div_450.png,13
6163,div_86.png,13
6164,div_336.png,13
6165,one_104.png,1
6166,four_232.png,4
6167,nine_32.png,9
6168,four_60.png,4
6169,two_118.png,2
6170,div_79.png,13
6171,seven_339.png,7
6172,six_28.png,6
6173,nine_26.png,9
6174,four_74.png,4
6175,seven_311.png,7
6176,two_130.png,2
6177,div_487.png,13
6178,zero_137.png,0
6179,div_51.png,13
6180,seven_477.png,7
6181,two_53.png,2
6182,one_26.png,1
6183,div_493.png,13
6184,div_45.png,13
6185,zero_123.png,0
6186,seven_463.png,7
6187,one_32.png,1
6188,two_47.png,2
6189,two_124.png,2
6190,div_rot_45.png,13
6191,four_48.png,4
6192,seven_305.png,7
6193,six_14.png,6
6194,six_243.png,6
6195,three_274.png,3
6196,five_363.png,5
6197,one_448.png,1
6198,plus_85.png,10
6199,minus_250.png,11
6200,five_405.png,5
6201,five_405.png,5
6202,five_411.png,5
6203,div_108.png,13
6204,div_108.png,13
6205,plus_91.png,10
6206,minus_244.png,11
6207,six_257.png,6
6208,three_260.png,3
6209,five_377.png,5
6210,one_474.png,1
6211,minus_80.png,11
6212,three_248.png,3
6213,five_439.png,5
6214,one_312.png,1
6215,five_21.png,5
6216,eq_272.png,14
6217,div_120.png,13
6218,zero_490.png,0
6219,two_497.png,2
6220,two_483.png,2
6221,one_306.png,1
6222,eq_266.png,14
6223,five_35.png,5
6224,div_134.png,13
6225,zero_484.png,0
6226,eq_500.png,14
6227,one_460.png,1
6228,minus_94.png,11
6229,mul_12.png,12
6230,minus_278.png,11
6231,minus_293.png,11
6232,plus_46.png,10
6233,six_280.png,6
6234,zero_309.png,0
6235,mul_200.png,12
6236,mul_200.png,12
6237,two_468.png,2
6238,mul_214.png,12
6239,nine_258.png,9
6240,nine_258.png,9
6241,eq_299.png,14
6242,six_294.png,6
6243,plus_rot_180.png,10
6244,minus_287.png,11
6245,plus_52.png,10
6246,minus_43.png,11
6247,zero_335.png,0
6248,two_332.png,2
6249,two_454.png,2
6250,nine_270.png,9
6251,zero_453.png,0
6252,seven_113.png,7
6253,mul_228.png,12
6254,mul_228.png,12
6255,zero_447.png,0
6256,nine_264.png,9
6257,seven_107.png,7
6258,two_440.png,2
6259,two_326.png,2
6260,five_388.png,5
6261,minus_57.png,11
6262,zero_321.png,0
6263,three_300.png,3
6264,five_217.png,5
6265,five_217.png,5
6266,six_337.png,6
6267,six_337.png,6
6268,minus_324.png,11
6269,minus_442.png,11
6270,six_451.png,6
6271,plus_172.png,10
6272,three_466.png,3
6273,plus_166.png,10
6274,six_445.png,6
6275,three_472.png,3
6276,minus_456.png,11
6277,four_178.png,4
6278,minus_330.png,11
6279,three_314.png,3
6280,five_203.png,5
6281,eq_448.png,14
6282,nine_489.png,9
6283,six_323.png,6
6284,six_323.png,6
6285,eq_23.png,14
6286,minus_318.png,11
6287,two_285.png,2
6288,one_500.png,1
6289,eq_460.png,14
6290,zero_282.png,0
6291,eq_306.png,14
6292,one_266.png,1
6293,four_150.png,4
6294,four_144.png,4
6295,six_479.png,6
6296,eq_312.png,14
6297,one_272.png,1
6298,three_328.png,3
6299,eq_474.png,14
6300,zero_296.png,0
6301,eq_37.png,14
6302,one_9.png,1
6303,two_291.png,2
6304,mul_412.png,12
6305,mul_412.png,12
6306,one_299.png,1
6307,nine_338.png,9
6308,six_492.png,6
6309,six_492.png,6
6310,mul_374.png,12
6311,minus_481.png,11
6312,minus_481.png,11
6313,minus_495.png,11
6314,minus_495.png,11
6315,six_486.png,6
6316,six_486.png,6
6317,mul_360.png,12
6318,mul_406.png,12
6319,zero_269.png,0
6320,zero_269.png,0
6321,zero_241.png,0
6322,nine_462.png,9
6323,two_0.png,2
6324,two_246.png,2
6325,nine_6.png,9
6326,four_193.png,4
6327,three_499.png,3
6328,three_499.png,3
6329,nine_304.png,9
6330,mul_348.png,12
6331,nine_310.png,9
6332,plus_199.png,10
6333,four_187.png,4
6334,two_252.png,2
6335,nine_476.png,9
6336,zero_255.png,0
6337,eq_138.png,14
6338,plus_370.png,10
6339,equals_rot_285.png,14
6340,minus_126.png,11
6341,four_408.png,4
6342,zero_40.png,0
6343,plus_416.png,10
6344,six_135.png,6
6345,three_102.png,3
6346,six_121.png,6
6347,plus_402.png,10
6348,zero_54.png,0
6349,three_116.png,3
6350,minus_132.png,11
6351,plus_364.png,10
6352,four_352.png,4
6353,seven_57.png,7
6354,eq_104.png,14
6355,mul_189.png,12
6356,div_256.png,13
6357,six_109.png,6
6358,four_434.png,4
6359,four_420.png,4
6360,zero_68.png,0
6361,eq_110.png,14
6362,div_242.png,13
6363,plus_358.png,10
6364,four_346.png,4
6365,seven_43.png,7
6366,mul_176.png,12
6367,mul_176.png,12
6368,seven_259.png,7
6369,zero_83.png,0
6370,zero_97.png,0
6371,mul_162.png,12
6372,mul_162.png,12
6373,div_295.png,13
6374,nine_106.png,9
6375,seven_265.png,7
6376,seven_94.png,7
6377,four_391.png,4
6378,seven_80.png,7
6379,four_385.png,4
6380,div_281.png,13
6381,nine_112.png,9
6382,seven_271.png,7
6383,seven_270.png,7
6384,nine_113.png,9
6385,div_280.png,13
6386,four_384.png,4
6387,seven_81.png,7
6388,four_390.png,4
6389,seven_95.png,7
6390,seven_264.png,7
6391,nine_107.png,9
6392,div_294.png,13
6393,zero_96.png,0
6394,zero_96.png,0
6395,mul_163.png,12
6396,seven_258.png,7
6397,seven_258.png,7
6398,mul_177.png,12
6399,zero_82.png,0
6400,zero_69.png,0
6401,four_421.png,4
6402,seven_42.png,7
6403,four_347.png,4
6404,plus_359.png,10
6405,div_243.png,13
6406,eq_111.png,14
6407,div_257.png,13
6408,mul_188.png,12
6409,eq_105.png,14
6410,seven_56.png,7
6411,four_353.png,4
6412,four_435.png,4
6413,six_108.png,6
6414,minus_133.png,11
6415,three_117.png,3
6416,six_120.png,6
6417,zero_55.png,0
6418,plus_403.png,10
6419,plus_365.png,10
6420,plus_371.png,10
6421,eq_139.png,14
6422,three_103.png,3
6423,plus_417.png,10
6424,zero_41.png,0
6425,six_134.png,6
6426,minus_127.png,11
6427,four_409.png,4
6428,four_186.png,4
6429,nine_311.png,9
6430,plus_198.png,10
6431,plus_rot_15.png,10
6432,nine_477.png,9
6433,zero_254.png,0
6434,two_253.png,2
6435,two_247.png,2
6436,two_1.png,2
6437,zero_240.png,0
6438,nine_463.png,9
6439,mul_349.png,12
6440,nine_305.png,9
6441,nine_305.png,9
6442,three_498.png,3
6443,four_192.png,4
6444,nine_7.png,9
6445,mul_361.png,12
6446,mul_361.png,12
6447,six_487.png,6
6448,six_487.png,6
6449,minus_494.png,11
6450,minus_494.png,11
6451,zero_268.png,0
6452,mul_407.png,12
6453,mul_407.png,12
6454,mul_413.png,12
6455,mul_413.png,12
6456,minus_480.png,11
6457,mul_375.png,12
6458,mul_375.png,12
6459,six_493.png,6
6460,nine_339.png,9
6461,one_298.png,1
6462,one_273.png,1
6463,eq_313.png,14
6464,six_478.png,6
6465,four_145.png,4
6466,two_290.png,2
6467,eq_36.png,14
6468,one_8.png,1
6469,zero_297.png,0
6470,eq_475.png,14
6471,three_329.png,3
6472,zero_283.png,0
6473,eq_461.png,14
6474,two_284.png,2
6475,minus_rot_210.png,11
6476,minus_319.png,11
6477,eq_22.png,14
6478,four_151.png,4
6479,one_267.png,1
6480,eq_307.png,14
6481,minus_457.png,11
6482,four_179.png,4
6483,three_473.png,3
6484,plus_167.png,10
6485,six_444.png,6
6486,six_444.png,6
6487,six_322.png,6
6488,nine_488.png,9
6489,eq_449.png,14
6490,five_202.png,5
6491,three_315.png,3
6492,minus_331.png,11
6493,minus_325.png,11
6494,minus_325.png,11
6495,six_336.png,6
6496,six_336.png,6
6497,five_216.png,5
6498,three_301.png,3
6499,three_467.png,3
6500,six_450.png,6
6501,plus_173.png,10
6502,minus_443.png,11
6503,two_441.png,2
6504,seven_106.png,7
6505,zero_446.png,0
6506,nine_265.png,9
6507,nine_265.png,9
6508,mul_229.png,12
6509,zero_320.png,0
6510,minus_56.png,11
6511,five_389.png,5
6512,two_327.png,2
6513,two_333.png,2
6514,zero_334.png,0
6515,minus_42.png,11
6516,seven_112.png,7
6517,nine_271.png,9
6518,zero_452.png,0
6519,two_455.png,2
6520,eq_298.png,14
6521,eq_298.png,14
6522,nine_259.png,9
6523,mul_215.png,12
6524,plus_53.png,10
6525,minus_286.png,11
6526,six_295.png,6
6527,plus_rot_195.png,10
6528,six_281.png,6
6529,zero_308.png,0
6530,plus_47.png,10
6531,minus_292.png,11
6532,two_469.png,2
6533,two_469.png,2
6534,mul_201.png,12
6535,zero_485.png,0
6536,div_135.png,13
6537,five_34.png,5
6538,eq_267.png,14
6539,one_307.png,1
6540,two_482.png,2
6541,minus_279.png,11
6542,mul_13.png,12
6543,minus_95.png,11
6544,one_461.png,1
6545,three_249.png,3
6546,minus_81.png,11
6547,one_475.png,1
6548,two_496.png,2
6549,zero_491.png,0
6550,div_121.png,13
6551,eq_273.png,14
6552,five_20.png,5
6553,one_313.png,1
6554,five_438.png,5
6555,five_438.png,5
6556,div_109.png,13
6557,five_410.png,5
6558,five_376.png,5
6559,three_261.png,3
6560,six_256.png,6
6561,minus_245.png,11
6562,plus_90.png,10
6563,minus_251.png,11
6564,plus_84.png,10
6565,one_449.png,1
6566,five_362.png,5
6567,three_275.png,3
6568,six_242.png,6
6569,six_242.png,6
6570,five_404.png,5
6571,two_125.png,2
6572,one_33.png,1
6573,two_46.png,2
6574,seven_462.png,7
6575,div_44.png,13
6576,zero_122.png,0
6577,div_492.png,13
6578,six_15.png,6
6579,seven_304.png,7
6580,four_49.png,4
6581,seven_310.png,7
6582,two_52.png,2
6583,one_27.png,1
6584,seven_476.png,7
6585,zero_136.png,0
6586,div_50.png,13
6587,div_486.png,13
6588,two_131.png,2
6589,div_78.png,13
6590,two_119.png,2
6591,four_75.png,4
6592,nine_27.png,9
6593,six_29.png,6
6594,seven_338.png,7
6595,four_61.png,4
6596,nine_33.png,9
6597,div_87.png,13
6598,div_451.png,13
6599,two_85.png,2
6600,five_148.png,5
6601,four_233.png,4
6602,one_105.png,1
6603,one_111.png,1
6604,div_323.png,13
6605,plus_239.png,10
6606,four_227.png,4
6607,three_19.png,3
6608,div_93.png,13
6609,div_445.png,13
6610,two_91.png,2
6611,six_4.png,6
6612,three_31.png,3
6613,five_174.png,5
6614,one_139.png,1
6615,plus_211.png,10
6616,plus_205.png,10
6617,div_479.png,13
6618,seven_489.png,7
6619,five_160.png,5
6620,three_25.png,3
6621,six_0.png,6
6622,two_95.png,2
6623,five_158.png,5
6624,div_97.png,13
6625,four_223.png,4
6626,div_327.png,13
6627,one_115.png,1
6628,div_333.png,13
6629,plus_229.png,10
6630,one_101.png,1
6631,four_237.png,4
6632,two_81.png,2
6633,div_83.png,13
6634,div_455.png,13
6635,three_21.png,3
6636,five_164.png,5
6637,plus_201.png,10
6638,one_129.png,1
6639,plus_215.png,10
6640,five_170.png,5
6641,seven_499.png,7
6642,div_469.png,13
6643,three_35.png,3
6644,two_135.png,2
6645,div_54.png,13
6646,zero_132.png,0
6647,div_482.png,13
6648,one_23.png,1
6649,two_56.png,2
6650,seven_472.png,7
6651,seven_314.png,7
6652,four_59.png,4
6653,seven_300.png,7
6654,six_11.png,6
6655,zero_126.png,0
6656,div_40.png,13
6657,div_496.png,13
6658,two_42.png,2
6659,one_37.png,1
6660,seven_466.png,7
6661,two_121.png,2
6662,div_68.png,13
6663,two_109.png,2
6664,four_65.png,4
6665,nine_37.png,9
6666,seven_328.png,7
6667,six_39.png,6
6668,four_71.png,4
6669,nine_23.png,9
6670,five_24.png,5
6671,eq_277.png,14
6672,one_317.png,1
6673,zero_495.png,0
6674,div_125.png,13
6675,two_492.png,2
6676,minus_269.png,11
6677,one_471.png,1
6678,minus_85.png,11
6679,one_465.png,1
6680,three_259.png,3
6681,mul_17.png,12
6682,minus_91.png,11
6683,two_486.png,2
6684,eq_263.png,14
6685,five_30.png,5
6686,one_303.png,1
6687,five_428.png,5
6688,zero_481.png,0
6689,div_131.png,13
6690,five_18.png,5
6691,five_400.png,5
6692,five_400.png,5
6693,div_119.png,13
6694,six_246.png,6
6695,three_271.png,3
6696,five_366.png,5
6697,plus_80.png,10
6698,minus_255.png,11
6699,plus_94.png,10
6700,minus_241.png,11
6701,six_252.png,6
6702,three_265.png,3
6703,one_459.png,1
6704,five_372.png,5
6705,five_414.png,5
6706,five_414.png,5
6707,two_451.png,2
6708,two_451.png,2
6709,zero_456.png,0
6710,nine_275.png,9
6711,mul_239.png,12
6712,seven_116.png,7
6713,five_399.png,5
6714,minus_46.png,11
6715,zero_330.png,0
6716,two_337.png,2
6717,two_323.png,2
6718,minus_52.png,11
6719,zero_324.png,0
6720,nine_261.png,9
6721,zero_442.png,0
6722,seven_102.png,7
6723,two_445.png,2
6724,nine_249.png,9
6725,nine_249.png,9
6726,mul_205.png,12
6727,eq_288.png,14
6728,three_8.png,3
6729,minus_296.png,11
6730,plus_43.png,10
6731,equals_rot_135.png,14
6732,six_285.png,6
6733,six_291.png,6
6734,zero_318.png,0
6735,minus_282.png,11
6736,plus_57.png,10
6737,two_479.png,2
6738,two_479.png,2
6739,mul_211.png,12
6740,six_468.png,6
6741,one_263.png,1
6742,eq_303.png,14
6743,four_155.png,4
6744,eq_26.png,14
6745,two_280.png,2
6746,eq_465.png,14
6747,three_339.png,3
6748,zero_287.png,0
6749,eq_471.png,14
6750,zero_293.png,0
6751,eq_32.png,14
6752,minus_309.png,11
6753,two_294.png,2
6754,four_141.png,4
6755,one_277.png,1
6756,eq_317.png,14
6757,minus_447.png,11
6758,four_169.png,4
6759,plus_177.png,10
6760,six_454.png,6
6761,three_463.png,3
6762,three_463.png,3
6763,eq_459.png,14
6764,three_305.png,3
6765,five_212.png,5
6766,six_332.png,6
6767,nine_498.png,9
6768,nine_498.png,9
6769,minus_321.png,11
6770,minus_335.png,11
6771,three_311.png,3
6772,five_206.png,5
6773,six_326.png,6
6774,six_326.png,6
6775,six_440.png,6
6776,plus_163.png,10
6777,three_477.png,3
6778,minus_453.png,11
6779,four_196.png,4
6780,nine_3.png,9
6781,nine_301.png,9
6782,plus_188.png,10
6783,nine_467.png,9
6784,zero_244.png,0
6785,two_243.png,2
6786,two_5.png,2
6787,two_257.png,2
6788,zero_250.png,0
6789,nine_473.png,9
6790,three_488.png,3
6791,mul_359.png,12
6792,mul_359.png,12
6793,nine_315.png,9
6794,minus_rot_60.png,11
6795,four_182.png,4
6796,mul_371.png,12
6797,six_497.png,6
6798,six_497.png,6
6799,minus_484.png,11
6800,minus_484.png,11
6801,zero_278.png,0
6802,zero_278.png,0
6803,mul_417.png,12
6804,mul_417.png,12
6805,mul_403.png,12
6806,minus_490.png,11
6807,minus_490.png,11
6808,one_288.png,1
6809,mul_365.png,12
6810,six_483.png,6
6811,nine_329.png,9
6812,nine_329.png,9
6813,zero_79.png,0
6814,four_431.png,4
6815,four_357.png,4
6816,seven_52.png,7
6817,eq_101.png,14
6818,plus_349.png,10
6819,eq_115.png,14
6820,div_247.png,13
6821,mul_198.png,12
6822,four_343.png,4
6823,seven_46.png,7
6824,four_425.png,4
6825,six_118.png,6
6826,minus_123.png,11
6827,six_130.png,6
6828,plus_413.png,10
6829,zero_45.png,0
6830,three_107.png,3
6831,plus_375.png,10
6832,eq_129.png,14
6833,plus_361.png,10
6834,zero_51.png,0
6835,plus_407.png,10
6836,six_124.png,6
6837,three_113.png,3
6838,minus_137.png,11
6839,four_419.png,4
6840,nine_103.png,9
6841,div_290.png,13
6842,seven_260.png,7
6843,seven_91.png,7
6844,four_394.png,4
6845,seven_85.png,7
6846,four_380.png,4
6847,nine_117.png,9
6848,seven_274.png,7
6849,zero_86.png,0
6850,equals_rot_90.png,14
6851,equals_rot_90.png,14
6852,mul_173.png,12
6853,mul_173.png,12
6854,mul_167.png,12
6855,seven_248.png,7
6856,zero_92.png,0
6857,seven_249.png,7
6858,mul_166.png,12
6859,mul_166.png,12
6860,zero_93.png,0
6861,zero_87.png,0
6862,mul_172.png,12
6863,mul_172.png,12
6864,seven_275.png,7
6865,div_285.png,13
6866,nine_116.png,9
6867,four_381.png,4
6868,seven_84.png,7
6869,four_395.png,4
6870,seven_90.png,7
6871,seven_261.png,7
6872,div_291.png,13
6873,nine_102.png,9
6874,plus_360.png,10
6875,eq_128.png,14
6876,minus_136.png,11
6877,four_418.png,4
6878,three_112.png,3
6879,plus_406.png,10
6880,zero_50.png,0
6881,six_125.png,6
6882,three_106.png,3
6883,six_131.png,6
6884,zero_44.png,0
6885,plus_412.png,10
6886,plus_rot_225.png,10
6887,minus_122.png,11
6888,plus_374.png,10
6889,seven_47.png,7
6890,four_342.png,4
6891,mul_199.png,12
6892,div_246.png,13
6893,eq_114.png,14
6894,six_119.png,6
6895,four_424.png,4
6896,four_430.png,4
6897,zero_78.png,0
6898,div_252.png,13
6899,plus_348.png,10
6900,eq_100.png,14
6901,seven_53.png,7
6902,four_356.png,4
6903,mul_402.png,12
6904,mul_402.png,12
6905,mul_402.png,12
6906,nine_328.png,9
6907,six_482.png,6
6908,mul_364.png,12
6909,one_289.png,1
6910,one_289.png,1
6911,minus_491.png,11
6912,minus_491.png,11
6913,minus_485.png,11
6914,minus_485.png,11
6915,six_496.png,6
6916,mul_370.png,12
6917,mul_416.png,12
6918,mul_416.png,12
6919,zero_279.png,0
6920,zero_251.png,0
6921,nine_472.png,9
6922,two_256.png,2
6923,four_183.png,4
6924,nine_314.png,9
6925,nine_314.png,9
6926,mul_358.png,12
6927,three_489.png,3
6928,nine_300.png,9
6929,plus_189.png,10
6930,nine_2.png,9
6931,four_197.png,4
6932,minus_rot_75.png,11
6933,two_4.png,2
6934,two_242.png,2
6935,nine_466.png,9
6936,zero_245.png,0
6937,zero_245.png,0
6938,six_327.png,6
6939,five_207.png,5
6940,three_310.png,3
6941,minus_334.png,11
6942,minus_452.png,11
6943,three_476.png,3
6944,six_441.png,6
6945,plus_162.png,10
6946,three_462.png,3
6947,plus_176.png,10
6948,six_455.png,6
6949,minus_446.png,11
6950,four_168.png,4
6951,minus_320.png,11
6952,minus_320.png,11
6953,nine_499.png,9
6954,six_333.png,6
6955,five_213.png,5
6956,three_304.png,3
6957,eq_458.png,14
6958,eq_458.png,14
6959,two_295.png,2
6960,minus_308.png,11
6961,eq_33.png,14
6962,zero_292.png,0
6963,eq_470.png,14
6964,eq_316.png,14
6965,one_276.png,1
6966,four_140.png,4
6967,four_154.png,4
6968,eq_302.png,14
6969,one_262.png,1
6970,six_469.png,6
6971,zero_286.png,0
6972,three_338.png,3
6973,eq_464.png,14
6974,two_281.png,2
6975,eq_27.png,14
6976,equals_rot_120.png,14
6977,plus_56.png,10
6978,minus_283.png,11
6979,six_290.png,6
6980,zero_319.png,0
6981,mul_210.png,12
6982,mul_210.png,12
6983,two_478.png,2
6984,three_9.png,3
6985,eq_289.png,14
6986,mul_204.png,12
6987,mul_204.png,12
6988,nine_248.png,9
6989,six_284.png,6
6990,plus_42.png,10
6991,minus_297.png,11
6992,zero_325.png,0
6993,minus_53.png,11
6994,two_322.png,2
6995,mul_rot_150.png,12
6996,two_444.png,2
6997,seven_103.png,7
6998,nine_260.png,9
6999,zero_443.png,0
7000,seven_117.png,7
7001,mul_238.png,12
7002,zero_457.png,0
7003,nine_274.png,9
7004,nine_274.png,9
7005,two_450.png,2
7006,two_336.png,2
7007,zero_331.png,0
7008,minus_47.png,11
7009,five_398.png,5
7010,five_373.png,5
7011,one_458.png,1
7012,three_264.png,3
7013,six_253.png,6
7014,minus_240.png,11
7015,plus_95.png,10
7016,plus_95.png,10
7017,five_415.png,5
7018,div_118.png,13
7019,div_118.png,13
7020,five_401.png,5
7021,five_19.png,5
7022,minus_254.png,11
7023,plus_81.png,10
7024,five_367.png,5
7025,three_270.png,3
7026,six_247.png,6
7027,minus_90.png,11
7028,mul_16.png,12
7029,three_258.png,3
7030,one_464.png,1
7031,div_130.png,13
7032,zero_480.png,0
7033,five_429.png,5
7034,one_302.png,1
7035,five_31.png,5
7036,eq_262.png,14
7037,two_487.png,2
7038,two_493.png,2
7039,div_124.png,13
7040,zero_494.png,0
7041,one_316.png,1
7042,eq_276.png,14
7043,five_25.png,5
7044,minus_84.png,11
7045,one_470.png,1
7046,minus_268.png,11
7047,nine_22.png,9
7048,four_70.png,4
7049,two_108.png,2
7050,div_69.png,13
7051,six_38.png,6
7052,seven_329.png,7
7053,nine_36.png,9
7054,four_64.png,4
7055,six_10.png,6
7056,seven_301.png,7
7057,two_120.png,2
7058,seven_467.png,7
7059,two_43.png,2
7060,one_36.png,1
7061,div_497.png,13
7062,zero_127.png,0
7063,div_41.png,13
7064,seven_473.png,7
7065,one_22.png,1
7066,two_57.png,2
7067,div_483.png,13
7068,div_55.png,13
7069,zero_133.png,0
7070,two_134.png,2
7071,four_58.png,4
7072,seven_315.png,7
7073,plus_214.png,10
7074,three_34.png,3
7075,plus_rot_345.png,10
7076,div_468.png,13
7077,five_171.png,5
7078,seven_498.png,7
7079,five_165.png,5
7080,three_20.png,3
7081,one_128.png,1
7082,plus_200.png,10
7083,four_236.png,4
7084,one_100.png,1
7085,plus_228.png,10
7086,div_332.png,13
7087,div_454.png,13
7088,div_82.png,13
7089,two_80.png,2
7090,div_440.png,13
7091,div_96.png,13
7092,five_159.png,5
7093,two_94.png,2
7094,six_1.png,6
7095,one_114.png,1
7096,div_326.png,13
7097,four_222.png,4
7098,two_82.png,2
7099,div_456.png,13
7100,div_330.png,13
7101,one_102.png,1
7102,four_234.png,4
7103,four_99.png,4
7104,four_220.png,4
7105,div_324.png,13
7106,one_116.png,1
7107,two_96.png,2
7108,six_3.png,6
7109,div_94.png,13
7110,div_442.png,13
7111,five_173.png,5
7112,three_36.png,3
7113,four_208.png,4
7114,plus_216.png,10
7115,div_318.png,13
7116,plus_202.png,10
7117,three_22.png,3
7118,five_167.png,5
7119,div_43.png,13
7120,zero_125.png,0
7121,div_495.png,13
7122,one_34.png,1
7123,two_41.png,2
7124,seven_465.png,7
7125,two_122.png,2
7126,seven_303.png,7
7127,six_12.png,6
7128,seven_317.png,7
7129,two_136.png,2
7130,zero_131.png,0
7131,div_57.png,13
7132,div_481.png,13
7133,two_55.png,2
7134,one_20.png,1
7135,seven_471.png,7
7136,five_198.png,5
7137,zero_119.png,0
7138,seven_459.png,7
7139,four_72.png,4
7140,nine_20.png,9
7141,four_66.png,4
7142,nine_34.png,9
7143,two_69.png,2
7144,two_485.png,2
7145,eq_260.png,14
7146,five_33.png,5
7147,one_300.png,1
7148,zero_482.png,0
7149,div_132.png,13
7150,mul_14.png,12
7151,minus_92.png,11
7152,one_466.png,1
7153,six_279.png,6
7154,minus_86.png,11
7155,five_359.png,5
7156,one_472.png,1
7157,five_27.png,5
7158,eq_274.png,14
7159,one_314.png,1
7160,zero_496.png,0
7161,div_126.png,13
7162,two_491.png,2
7163,div_rot_315.png,13
7164,five_417.png,5
7165,three_500.png,3
7166,three_500.png,3
7167,plus_97.png,10
7168,minus_242.png,11
7169,six_251.png,6
7170,five_371.png,5
7171,three_266.png,3
7172,mul_28.png,12
7173,six_245.png,6
7174,five_365.png,5
7175,three_272.png,3
7176,plus_83.png,10
7177,minus_256.png,11
7178,eq_248.png,14
7179,five_403.png,5
7180,one_328.png,1
7181,one_328.png,1
7182,nine_289.png,9
7183,zero_441.png,0
7184,nine_262.png,9
7185,seven_101.png,7
7186,two_446.png,2
7187,plus_68.png,10
7188,two_320.png,2
7189,three_299.png,3
7190,minus_51.png,11
7191,zero_327.png,0
7192,minus_45.png,11
7193,zero_333.png,0
7194,two_334.png,2
7195,two_452.png,2
7196,nine_276.png,9
7197,zero_455.png,0
7198,plus_8.png,10
7199,seven_115.png,7
7200,seven_115.png,7
7201,mul_212.png,12
7202,one_499.png,1
7203,six_292.png,6
7204,minus_281.png,11
7205,plus_54.png,10
7206,minus_295.png,11
7207,plus_40.png,10
7208,two_308.png,2
7209,minus_79.png,11
7210,six_286.png,6
7211,six_286.png,6
7212,zero_469.png,0
7213,mul_206.png,12
7214,seven_129.png,7
7215,four_142.png,4
7216,mul_399.png,12
7217,three_448.png,3
7218,one_274.png,1
7219,eq_314.png,14
7220,eq_472.png,14
7221,five_239.png,5
7222,zero_290.png,0
7223,six_319.png,6
7224,eq_31.png,14
7225,two_297.png,2
7226,eq_25.png,14
7227,two_283.png,2
7228,eq_466.png,14
7229,zero_284.png,0
7230,plus_148.png,10
7231,one_260.png,1
7232,eq_300.png,14
7233,four_156.png,4
7234,minus_478.png,11
7235,plus_160.png,10
7236,six_443.png,6
7237,one_248.png,1
7238,three_474.png,3
7239,eq_328.png,14
7240,minus_450.png,11
7241,minus_336.png,11
7242,five_205.png,5
7243,three_312.png,3
7244,three_312.png,3
7245,six_325.png,6
7246,six_325.png,6
7247,five_211.png,5
7248,three_306.png,3
7249,three_306.png,3
7250,six_331.png,6
7251,eq_19.png,14
7252,minus_322.png,11
7253,minus_444.png,11
7254,six_457.png,6
7255,plus_174.png,10
7256,three_460.png,3
7257,nine_316.png,9
7258,four_181.png,4
7259,two_254.png,2
7260,nine_470.png,9
7261,zero_253.png,0
7262,zero_247.png,0
7263,nine_464.png,9
7264,nine_464.png,9
7265,mul_428.png,12
7266,two_240.png,2
7267,two_6.png,2
7268,four_195.png,4
7269,nine_0.png,9
7270,nine_302.png,9
7271,minus_493.png,11
7272,minus_493.png,11
7273,mul_366.png,12
7274,mul_366.png,12
7275,six_480.png,6
7276,six_480.png,6
7277,mul_400.png,12
7278,two_268.png,2
7279,two_268.png,2
7280,nine_458.png,9
7281,mul_414.png,12
7282,eq_499.png,14
7283,mul_372.png,12
7284,mul_372.png,12
7285,six_494.png,6
7286,minus_487.png,11
7287,minus_487.png,11
7288,four_426.png,4
7289,minus_108.png,11
7290,plus_438.png,10
7291,eq_116.png,14
7292,div_244.png,13
7293,four_340.png,4
7294,seven_45.png,7
7295,four_354.png,4
7296,seven_51.png,7
7297,eq_102.png,14
7298,div_250.png,13
7299,three_138.png,3
7300,four_432.png,4
7301,six_127.png,6
7302,zero_52.png,0
7303,plus_404.png,10
7304,three_110.png,3
7305,minus_134.png,11
7306,seven_79.png,7
7307,seven_288.png,7
7308,plus_362.png,10
7309,div_278.png,13
7310,plus_376.png,10
7311,four_368.png,4
7312,minus_120.png,11
7313,plus_410.png,10
7314,zero_46.png,0
7315,six_133.png,6
7316,three_104.png,3
7317,seven_86.png,7
7318,four_383.png,4
7319,four_383.png,4
7320,nine_114.png,9
7321,div_287.png,13
7322,mul_158.png,12
7323,seven_277.png,7
7324,nine_100.png,9
7325,plus_389.png,10
7326,seven_263.png,7
7327,seven_92.png,7
7328,four_397.png,4
7329,zero_91.png,0
7330,nine_128.png,9
7331,nine_128.png,9
7332,mul_164.png,12
7333,mul_164.png,12
7334,mul_170.png,12
7335,zero_85.png,0
7336,equals_rot_240.png,14
7337,mul_171.png,12
7338,mul_171.png,12
7339,zero_84.png,0
7340,zero_90.png,0
7341,equals_rot_255.png,14
