,path,label
5059,three_141.png,3
5060,three_141.png,3
5061,nine_804.png,9
5062,147_rot_eq_test.png,14
5063,plus_455.png,10
5064,six_176.png,6
5065,minus_165.png,11
5066,336_rot_mul_test.png,12
5067,equals_rot_15.png,14
5068,seven_28.png,7
5069,two_946.png,2
5070,minus_603.png,11
5071,plus_333.png,10
5072,zero_799.png,0
5073,six_610.png,6
5074,div_229.png,13
5075,zero_941.png,0
5076,five_730.png,5
5077,three_627.png,3
5078,plus_864.png,10
5079,seven_756.png,7
5080,one_594.png,1
5081,one_594.png,1
5082,nine_435.png,9
5083,zero_216.png,0
5084,mul_479.png,12
5085,two_211.png,2
5086,minus_rot_285.png,11
5087,two_577.png,2
5088,two_577.png,2
5089,nine_353.png,9
5090,zero_570.png,0
5091,eq_392.png,14
5092,zero_564.png,0
5093,nine_347.png,9
5094,eq_386.png,14
5095,two_563.png,2
5096,minus_398.png,11
5097,two_205.png,2
5098,plus_870.png,10
5099,one_580.png,1
5100,seven_742.png,7
5101,zero_202.png,0
5102,nine_421.png,9
5103,four_846.png,4
5104,plus_858.png,10
5105,three_394.png,3
5106,five_283.png,5
5107,nine_409.png,9
5108,plus_680.png,10
5109,plus_680.png,10
5110,mul_445.png,12
5111,mul_323.png,12
5112,mul_323.png,12
5113,84_rot_mul_test.png,12
5114,84_rot_mul_test.png,12
5115,84_rot_mul_test.png,12
5116,mul_337.png,12
5117,zero_558.png,0
5118,zero_558.png,0
5119,three_380.png,3
5120,five_297.png,5
5121,plus_694.png,10
5122,plus_694.png,10
5123,mul_451.png,12
5124,two_239.png,2
5125,four_852.png,4
5126,eq_74.png,14
5127,four_661.png,4
5128,div_765.png,13
5129,eq_437.png,14
5130,one_557.png,1
5131,seven_795.png,7
5132,one_231.png,1
5133,eq_351.png,14
5134,plus_119.png,10
5135,nine_390.png,9
5136,minus_429.png,11
5137,four_107.png,4
5138,four_113.png,4
5139,one_225.png,1
5140,three_419.png,3
5141,eq_345.png,14
5142,eq_345.png,14
5143,nine_384.png,9
5144,six_348.png,6
5145,seven_959.png,7
5146,div_771.png,13
5147,eq_423.png,14
5148,seven_781.png,7
5149,five_268.png,5
5150,one_543.png,1
5151,eq_60.png,14
5152,four_675.png,4
5153,plus_643.png,10
5154,six_360.png,6
5155,div_759.png,13
5156,seven_971.png,7
5157,mul_486.png,12
5158,three_357.png,3
5159,five_240.png,5
5160,four_885.png,4
5161,minus_373.png,11
5162,eq_48.png,14
5163,minus_415.png,11
5164,two_588.png,2
5165,three_431.png,3
5166,five_526.png,5
5167,plus_125.png,10
5168,six_406.png,6
5169,three_425.png,3
5170,five_532.png,5
5171,one_219.png,1
5172,eq_379.png,14
5173,six_412.png,6
5174,plus_131.png,10
5175,minus_401.png,11
5176,four_891.png,4
5177,four_649.png,4
5178,minus_367.png,11
5179,six_374.png,6
5180,plus_657.png,10
5181,mul_492.png,12
5182,seven_965.png,7
5183,three_343.png,3
5184,five_254.png,5
5185,zero_362.png,0
5186,nine_541.png,9
5187,seven_622.png,7
5188,minus_14.png,11
5189,mul_92.png,12
5190,eq_580.png,14
5191,plus_910.png,10
5192,two_365.png,2
5193,two_403.png,2
5194,105_rot_plus_test.png,10
5195,one_386.png,1
5196,seven_144.png,7
5197,zero_404.png,0
5198,nine_227.png,9
5199,seven_150.png,7
5200,one_392.png,1
5201,six_599.png,6
5202,nine_233.png,9
5203,zero_410.png,0
5204,two_417.png,2
5205,plus_39.png,10
5206,two_371.png,2
5207,mul_519.png,12
5208,mul_519.png,12
5209,nine_555.png,9
5210,zero_376.png,0
5211,seven_636.png,7
5212,mul_86.png,12
5213,eq_594.png,14
5214,plus_904.png,10
5215,four_932.png,4
5216,plus_11.png,10
5217,two_359.png,2
5218,mul_531.png,12
5219,mul_531.png,12
5220,minus_28.png,11
5221,div_836.png,13
5222,five_89.png,5
5223,three_586.png,3
5224,five_491.png,5
5225,seven_178.png,7
5226,zero_438.png,0
5227,zero_438.png,0
5228,div_188.png,13
5229,mul_257.png,12
5230,three_592.png,3
5231,five_485.png,5
5232,five_485.png,5
5233,mul_243.png,12
5234,mul_525.png,12
5235,nine_569.png,9
5236,nine_569.png,9
5237,div_822.png,13
5238,plus_938.png,10
5239,four_926.png,4
5240,four_715.png,4
5241,five_308.png,5
5242,one_423.png,1
5243,mul_51.png,12
5244,eq_543.png,14
5245,seven_839.png,7
5246,div_611.png,13
5247,six_228.png,6
5248,nine_582.png,9
5249,div_177.png,13
5250,eq_225.png,14
5251,five_76.png,5
5252,seven_187.png,7
5253,one_345.png,1
5254,three_579.png,3
5255,minus_549.png,11
5256,div_163.png,13
5257,five_62.png,5
5258,eq_231.png,14
5259,one_351.png,1
5260,seven_193.png,7
5261,one_437.png,1
5262,mul_45.png,12
5263,eq_557.png,14
5264,div_605.png,13
5265,nine_596.png,9
5266,four_701.png,4
5267,three_223.png,3
5268,five_334.png,5
5269,seven_805.png,7
5270,six_214.png,6
5271,plus_737.png,10
5272,four_729.png,4
5273,minus_207.png,11
5274,minus_561.png,11
5275,six_572.png,6
5276,mul_294.png,12
5277,eq_219.png,14
5278,three_545.png,3
5279,five_452.png,5
5280,one_379.png,1
5281,six_566.png,6
5282,mul_280.png,12
5283,three_551.png,3
5284,five_446.png,5
5285,minus_575.png,11
5286,minus_213.png,11
5287,mul_79.png,12
5288,three_237.png,3
5289,five_320.png,5
5290,252_rot_plus_test.png,10
5291,div_639.png,13
5292,seven_811.png,7
5293,zero_389.png,0
5294,plus_723.png,10
5295,six_200.png,6
5296,three_960.png,3
5297,five_877.png,5
5298,six_57.png,6
5299,zero_606.png,0
5300,one_184.png,1
5301,seven_346.png,7
5302,six_957.png,6
5303,minus_944.png,11
5304,two_601.png,2
5305,nine_59.png,9
5306,div_4.png,13
5307,two_167.png,2
5308,mul_rot_315.png,12
5309,one_71.png,1
5310,one_71.png,1
5311,eq_782.png,14
5312,seven_420.png,7
5313,nine_743.png,9
5314,zero_160.png,0
5315,two_10.png,2
5316,eq_796.png,14
5317,eq_796.png,14
5318,one_65.png,1
5319,seven_434.png,7
5320,zero_174.png,0
5321,div_12.png,13
5322,nine_757.png,9
5323,three_98.png,3
5324,two_173.png,2
5325,minus_950.png,11
5326,two_615.png,2
5327,minus_788.png,11
5328,three_974.png,3
5329,six_43.png,6
5330,five_863.png,5
5331,zero_612.png,0
5332,seven_352.png,7
5333,one_190.png,1
5334,six_943.png,6
5335,four_37.png,4
5336,minus_978.png,11
5337,nine_65.png,9
5338,five_0.png,5
5339,plus_290.png,10
5340,five_693.png,5
5341,three_784.png,3
5342,two_38.png,2
5343,eq_966.png,14
5344,eq_966.png,14
5345,one_806.png,1
5346,one_59.png,1
5347,seven_408.png,7
5348,seven_408.png,7
5349,eq_972.png,14
5350,zero_148.png,0
5351,one_812.png,1
5352,three_948.png,3
5353,plus_284.png,10
5354,five_687.png,5
5355,three_790.png,3
5356,four_23.png,4
5357,nine_71.png,9
5358,two_629.png,2
5359,four_271.png,4
5360,minus_987.png,11
5361,seven_385.png,7
5362,one_147.png,1
5363,six_994.png,6
5364,six_94.png,6
5365,div_375.png,13
5366,plus_509.png,10
5367,nine_780.png,9
5368,eq_999.png,14
5369,div_413.png,13
5370,nine_958.png,9
5371,eq_741.png,14
5372,eq_741.png,14
5373,one_621.png,1
5374,four_517.png,4
5375,seven_7.png,7
5376,four_503.png,4
5377,nine_794.png,9
5378,nine_794.png,9
5379,div_407.png,13
5380,div_407.png,13
5381,eq_755.png,14
5382,one_635.png,1
5383,one_153.png,1
5384,seven_391.png,7
5385,five_678.png,5
5386,six_980.png,6
5387,zero_809.png,0
5388,div_361.png,13
5389,six_80.png,6
5390,six_758.png,6
5391,four_265.png,4
5392,minus_993.png,11
5393,five_650.png,5
5394,three_747.png,3
5395,zero_821.png,0
5396,five_888.png,5
5397,div_349.png,13
5398,plus_253.png,10
5399,six_770.png,6
5400,minus_763.png,11
5401,two_826.png,2
5402,two_198.png,2
5403,three_73.png,3
5404,plus_535.png,10
5405,plus_535.png,10
5406,nine_964.png,9
5407,five_136.png,5
5408,plus_521.png,10
5409,mul_2.png,12
5410,eq_769.png,14
5411,nine_970.png,9
5412,one_609.png,1
5413,five_122.png,5
5414,three_67.png,3
5415,four_259.png,4
5416,minus_777.png,11
5417,two_832.png,2
5418,five_644.png,5
5419,three_753.png,3
5420,zero_835.png,0
5421,six_764.png,6
5422,plus_247.png,10
5423,minus_997.png,11
5424,four_261.png,4
5425,div_365.png,13
5426,six_84.png,6
5427,seven_395.png,7
5428,one_157.png,1
5429,six_984.png,6
5430,six_984.png,6
5431,eq_751.png,14
5432,nine_948.png,9
5433,one_631.png,1
5434,eq_989.png,14
5435,plus_519.png,10
5436,nine_790.png,9
5437,div_403.png,13
5438,four_507.png,4
5439,seven_3.png,7
5440,minus_rot_120.png,11
5441,four_513.png,4
5442,eq_745.png,14
5443,eq_745.png,14
5444,one_625.png,1
5445,one_625.png,1
5446,nine_784.png,9
5447,div_417.png,13
5448,six_90.png,6
5449,div_371.png,13
5450,six_748.png,6
5451,one_143.png,1
5452,five_668.png,5
5453,seven_381.png,7
5454,six_990.png,6
5455,zero_819.png,0
5456,minus_983.png,11
5457,four_275.png,4
5458,five_898.png,5
5459,div_359.png,13
5460,plus_243.png,10
5461,six_760.png,6
5462,three_757.png,3
5463,five_640.png,5
5464,zero_831.png,0
5465,minus_773.png,11
5466,two_836.png,2
5467,three_63.png,3
5468,two_188.png,2
5469,nine_974.png,9
5470,nine_974.png,9
5471,five_126.png,5
5472,plus_525.png,10
5473,mul_6.png,12
5474,nine_960.png,9
5475,eq_779.png,14
5476,one_619.png,1
5477,five_132.png,5
5478,plus_531.png,10
5479,three_77.png,3
5480,63_rot_plus_test.png,10
5481,four_249.png,4
5482,minus_767.png,11
5483,two_822.png,2
5484,six_774.png,6
5485,plus_257.png,10
5486,three_743.png,3
5487,five_654.png,5
5488,zero_825.png,0
5489,one_194.png,1
5490,seven_356.png,7
5491,six_947.png,6
5492,five_867.png,5
5493,six_47.png,6
5494,three_970.png,3
5495,zero_616.png,0
5496,minus_954.png,11
5497,nine_49.png,9
5498,two_611.png,2
5499,two_177.png,2
5500,nine_753.png,9
5501,div_16.png,13
5502,zero_170.png,0
5503,one_61.png,1
5504,eq_792.png,14
5505,eq_792.png,14
5506,two_14.png,2
5507,seven_430.png,7
5508,zero_164.png,0
5509,nine_747.png,9
5510,nine_747.png,9
5511,eq_786.png,14
5512,one_75.png,1
5513,seven_424.png,7
5514,two_163.png,2
5515,three_88.png,3
5516,div_0.png,13
5517,minus_798.png,11
5518,minus_940.png,11
5519,two_605.png,2
5520,seven_342.png,7
5521,one_180.png,1
5522,six_953.png,6
5523,six_53.png,6
5524,five_873.png,5
5525,three_964.png,3
5526,zero_602.png,0
5527,minus_968.png,11
5528,four_27.png,4
5529,nine_75.png,9
5530,three_794.png,3
5531,five_683.png,5
5532,plus_280.png,10
5533,plus_280.png,10
5534,eq_976.png,14
5535,one_816.png,1
5536,two_28.png,2
5537,zero_158.png,0
5538,eq_962.png,14
5539,eq_962.png,14
5540,one_802.png,1
5541,one_49.png,1
5542,seven_418.png,7
5543,three_780.png,3
5544,five_697.png,5
5545,div_rot_195.png,13
5546,three_958.png,3
5547,plus_294.png,10
5548,four_33.png,4
5549,two_639.png,2
5550,five_4.png,5
5551,nine_61.png,9
5552,four_705.png,4
5553,seven_829.png,7
5554,div_601.png,13
5555,six_238.png,6
5556,nine_592.png,9
5557,mul_41.png,12
5558,five_318.png,5
5559,one_433.png,1
5560,eq_553.png,14
5561,eq_235.png,14
5562,five_66.png,5
5563,three_569.png,3
5564,seven_197.png,7
5565,one_355.png,1
5566,div_167.png,13
5567,minus_559.png,11
5568,five_72.png,5
5569,eq_221.png,14
5570,one_341.png,1
5571,seven_183.png,7
5572,div_173.png,13
5573,div_615.png,13
5574,nine_586.png,9
5575,mul_55.png,12
5576,one_427.png,1
5577,eq_547.png,14
5578,four_711.png,4
5579,seven_815.png,7
5580,six_204.png,6
5581,plus_727.png,10
5582,five_324.png,5
5583,three_233.png,3
5584,four_739.png,4
5585,minus_8.png,11
5586,minus_217.png,11
5587,minus_571.png,11
5588,eq_209.png,14
5589,five_442.png,5
5590,one_369.png,1
5591,three_555.png,3
5592,six_562.png,6
5593,mul_284.png,12
5594,five_456.png,5
5595,three_541.png,3
5596,six_576.png,6
5597,mul_290.png,12
5598,minus_565.png,11
5599,four_9.png,4
5600,minus_203.png,11
5601,div_629.png,13
5602,seven_801.png,7
5603,plus_733.png,10
5604,zero_399.png,0
5605,six_210.png,6
5606,five_330.png,5
5607,mul_69.png,12
5608,three_227.png,3
5609,mul_82.png,12
5610,seven_632.png,7
5611,plus_900.png,10
5612,eq_590.png,14
5613,zero_372.png,0
5614,nine_551.png,9
5615,two_375.png,2
5616,two_413.png,2
5617,zero_414.png,0
5618,nine_237.png,9
5619,one_396.png,1
5620,seven_154.png,7
5621,six_589.png,6
5622,nine_223.png,9
5623,zero_400.png,0
5624,seven_140.png,7
5625,one_382.png,1
5626,two_407.png,2
5627,plus_29.png,10
5628,two_361.png,2
5629,minus_10.png,11
5630,mul_96.png,12
5631,seven_626.png,7
5632,plus_914.png,10
5633,eq_584.png,14
5634,mul_509.png,12
5635,nine_545.png,9
5636,zero_366.png,0
5637,zero_366.png,0
5638,four_922.png,4
5639,two_349.png,2
5640,div_826.png,13
5641,minus_38.png,11
5642,mul_521.png,12
5643,mul_521.png,12
5644,mul_521.png,12
5645,zero_428.png,0
5646,div_198.png,13
5647,mul_247.png,12
5648,five_99.png,5
5649,seven_168.png,7
5650,five_481.png,5
5651,three_596.png,3
5652,three_596.png,3
5653,mul_253.png,12
5654,five_495.png,5
5655,three_582.png,3
5656,div_832.png,13
5657,plus_928.png,10
5658,mul_535.png,12
5659,mul_535.png,12
5660,nine_579.png,9
5661,plus_15.png,10
5662,four_936.png,4
5663,four_671.png,4
5664,eq_64.png,14
5665,eq_427.png,14
5666,one_547.png,1
5667,seven_785.png,7
5668,div_775.png,13
5669,plus_109.png,10
5670,nine_380.png,9
5671,one_221.png,1
5672,eq_341.png,14
5673,minus_439.png,11
5674,four_117.png,4
5675,four_103.png,4
5676,nine_394.png,9
5677,nine_394.png,9
5678,three_409.png,3
5679,one_235.png,1
5680,eq_355.png,14
5681,eq_433.png,14
5682,five_278.png,5
5683,seven_791.png,7
5684,one_553.png,1
5685,six_358.png,6
5686,plus_rot_90.png,10
5687,seven_949.png,7
5688,div_761.png,13
5689,four_665.png,4
5690,eq_70.png,14
5691,five_250.png,5
5692,three_347.png,3
5693,plus_653.png,10
5694,six_370.png,6
5695,div_749.png,13
5696,seven_961.png,7
5697,mul_496.png,12
5698,eq_58.png,14
5699,minus_363.png,11
5700,four_895.png,4
5701,two_598.png,2
5702,minus_405.png,11
5703,plus_135.png,10
5704,six_416.png,6
5705,five_536.png,5
5706,three_421.png,3
5707,six_402.png,6
5708,plus_121.png,10
5709,five_522.png,5
5710,one_209.png,1
5711,three_435.png,3
5712,eq_369.png,14
5713,minus_411.png,11
5714,357_rot_mul_test.png,12
5715,four_659.png,4
5716,minus_377.png,11
5717,four_881.png,4
5718,five_244.png,5
5719,three_353.png,3
5720,six_364.png,6
5721,plus_647.png,10
5722,mul_482.png,12
5723,seven_975.png,7
5724,nine_425.png,9
5725,zero_206.png,0
5726,zero_206.png,0
5727,mul_469.png,12
5728,plus_874.png,10
5729,seven_746.png,7
5730,one_584.png,1
5731,two_201.png,2
5732,two_567.png,2
5733,two_567.png,2
5734,eq_382.png,14
5735,nine_343.png,9
5736,zero_560.png,0
5737,eq_396.png,14
5738,zero_574.png,0
5739,nine_357.png,9
5740,two_573.png,2
5741,two_215.png,2
5742,minus_388.png,11
5743,zero_212.png,0
5744,nine_431.png,9
5745,plus_860.png,10
5746,one_590.png,1
5747,seven_752.png,7
5748,four_856.png,4
5749,four_856.png,4
5750,nine_419.png,9
5751,plus_690.png,10
5752,mul_455.png,12
5753,plus_848.png,10
5754,five_293.png,5
5755,three_384.png,3
5756,mul_333.png,12
5757,mul_333.png,12
5758,mul_333.png,12
5759,mul_333.png,12
5760,mul_327.png,12
5761,mul_327.png,12
5762,zero_548.png,0
5763,zero_548.png,0
5764,plus_684.png,10
5765,mul_441.png,12
5766,five_287.png,5
5767,three_390.png,3
5768,two_229.png,2
5769,four_842.png,4
5770,four_315.png,4
5771,seven_10.png,7
5772,eq_143.png,14
5773,zero_979.png,0
5774,five_708.png,5
5775,nine_182.png,9
5776,six_628.png,6
5777,div_211.png,13
5778,div_577.png,13
5779,one_745.png,1
5780,seven_587.png,7
5781,three_179.png,3
5782,eq_625.png,14
5783,eq_625.png,14
5784,four_473.png,4
5785,minus_149.png,11
5786,four_467.png,4
5787,div_563.png,13
5788,one_989.png,1
5789,plus_479.png,10
5790,seven_593.png,7
5791,one_751.png,1
5792,one_751.png,1
5793,eq_631.png,14
5794,nine_828.png,9
5795,eq_157.png,14
5796,nine_196.png,9
5797,div_205.png,13
5798,four_301.png,4
5799,zero_945.png,0
5800,three_623.png,3
5801,five_734.png,5
5802,six_614.png,6
5803,plus_337.png,10
5804,two_942.png,2
5805,four_329.png,4
5806,minus_607.png,11
5807,minus_161.png,11
5808,six_172.png,6
5809,plus_451.png,10
5810,three_145.png,3
5811,one_779.png,1
5812,nine_800.png,9
5813,eq_619.png,14
5814,zero_13.png,0
5815,plus_445.png,10
5816,six_166.png,6
5817,three_151.png,3
5818,nine_814.png,9
5819,nine_814.png,9
5820,minus_175.png,11
5821,two_956.png,2
5822,minus_613.png,11
5823,seven_38.png,7
5824,zero_951.png,0
5825,three_637.png,3
5826,five_720.png,5
5827,zero_789.png,0
5828,plus_323.png,10
5829,six_600.png,6
5830,div_239.png,13
5831,zero_762.png,0
5832,nine_141.png,9
5833,five_913.png,5
5834,three_804.png,3
5835,eq_180.png,14
5836,six_833.png,6
5837,seven_222.png,7
5838,two_765.png,2
5839,minus_820.png,11
5840,seven_544.png,7
5841,one_786.png,1
5842,nine_627.png,9
5843,one_792.png,1
5844,seven_550.png,7
5845,nine_633.png,9
5846,six_199.png,6
5847,two_771.png,2
5848,minus_834.png,11
5849,minus_834.png,11
5850,nine_155.png,9
5851,zero_776.png,0
5852,five_907.png,5
5853,mul_119.png,12
5854,three_810.png,3
5855,eq_194.png,14
5856,six_827.png,6
5857,seven_236.png,7
5858,two_759.png,2
5859,two_981.png,2
5860,two_981.png,2
5861,three_838.png,3
5862,mul_131.png,12
5863,zero_986.png,0
5864,three_186.png,3
5865,seven_578.png,7
5866,one_962.png,1
5867,div_588.png,13
5868,plus_492.png,10
5869,eq_802.png,14
5870,eq_802.png,14
5871,four_498.png,4
5872,three_192.png,3
5873,one_976.png,1
5874,plus_486.png,10
5875,plus_486.png,10
5876,eq_816.png,14
5877,nine_169.png,9
5878,nine_169.png,9
5879,mul_125.png,12
5880,zero_992.png,0
5881,minus_808.png,11
5882,two_995.png,2
5883,eq_817.png,14
5884,eq_817.png,14
5885,plus_487.png,10
5886,one_977.png,1
5887,three_193.png,3
5888,four_499.png,4
5889,two_994.png,2
5890,minus_809.png,11
5891,zero_993.png,0
5892,mul_124.png,12
5893,mul_124.png,12
5894,nine_168.png,9
5895,zero_987.png,0
5896,mul_130.png,12
5897,three_839.png,3
5898,three_839.png,3
5899,two_980.png,2
5900,two_758.png,2
5901,two_758.png,2
5902,eq_803.png,14
5903,plus_493.png,10
5904,div_589.png,13
5905,one_963.png,1
5906,seven_579.png,7
5907,three_187.png,3
5908,six_198.png,6
5909,nine_632.png,9
5910,seven_551.png,7
5911,one_793.png,1
5912,seven_237.png,7
5913,six_826.png,6
5914,eq_195.png,14
5915,three_811.png,3
5916,mul_118.png,12
5917,five_906.png,5
5918,nine_154.png,9
5919,zero_777.png,0
5920,zero_777.png,0
5921,minus_835.png,11
5922,two_770.png,2
5923,minus_821.png,11
5924,two_764.png,2
5925,seven_223.png,7
5926,six_832.png,6
5927,eq_181.png,14
5928,three_805.png,3
5929,five_912.png,5
5930,zero_763.png,0
5931,nine_140.png,9
5932,nine_626.png,9
5933,one_787.png,1
5934,seven_545.png,7
5935,mul_rot_270.png,12
5936,minus_174.png,11
5937,minus_174.png,11
5938,nine_815.png,9
5939,three_150.png,3
5940,plus_444.png,10
5941,zero_12.png,0
5942,six_167.png,6
5943,div_238.png,13
5944,plus_322.png,10
5945,zero_788.png,0
5946,six_601.png,6
5947,five_721.png,5
5948,three_636.png,3
5949,zero_950.png,0
5950,seven_39.png,7
5951,minus_612.png,11
5952,two_957.png,2
5953,four_328.png,4
5954,minus_606.png,11
5955,two_943.png,2
5956,six_615.png,6
5957,plus_336.png,10
5958,five_735.png,5
5959,three_622.png,3
5960,zero_944.png,0
5961,eq_618.png,14
5962,nine_801.png,9
5963,one_778.png,1
5964,three_144.png,3
5965,six_173.png,6
5966,plus_450.png,10
5967,minus_160.png,11
5968,nine_829.png,9
5969,eq_630.png,14
5970,eq_630.png,14
5971,one_750.png,1
5972,seven_592.png,7
5973,plus_478.png,10
5974,one_988.png,1
5975,div_562.png,13
5976,minus_148.png,11
5977,four_466.png,4
5978,63_rot_eq_test.png,14
5979,four_300.png,4
5980,div_204.png,13
5981,nine_197.png,9
5982,eq_156.png,14
5983,div_210.png,13
5984,six_629.png,6
5985,nine_183.png,9
5986,five_709.png,5
5987,zero_978.png,0
5988,eq_142.png,14
5989,seven_11.png,7
5990,four_314.png,4
5991,four_472.png,4
5992,four_472.png,4
5993,eq_624.png,14
5994,three_178.png,3
5995,seven_586.png,7
5996,one_744.png,1
5997,div_576.png,13
5998,zero_549.png,0
5999,zero_549.png,0
6000,mul_326.png,12
6001,mul_326.png,12
6002,four_843.png,4
6003,two_228.png,2
6004,three_391.png,3
6005,five_286.png,5
6006,mul_440.png,12
6007,plus_685.png,10
6008,plus_685.png,10
6009,three_385.png,3
6010,five_292.png,5
6011,plus_849.png,10
6012,mul_454.png,12
6013,nine_418.png,9
6014,plus_691.png,10
6015,plus_691.png,10
6016,four_857.png,4
6017,four_857.png,4
6018,four_857.png,4
6019,mul_332.png,12
6020,two_572.png,2
6021,zero_575.png,0
6022,nine_356.png,9
6023,eq_397.png,14
6024,seven_753.png,7
6025,one_591.png,1
6026,plus_861.png,10
6027,zero_213.png,0
6028,nine_430.png,9
6029,minus_389.png,11
6030,two_214.png,2
6031,two_200.png,2
6032,one_585.png,1
6033,seven_747.png,7
6034,plus_875.png,10
6035,mul_468.png,12
6036,mul_468.png,12
6037,nine_424.png,9
6038,zero_207.png,0
6039,nine_342.png,9
6040,zero_561.png,0
6041,eq_383.png,14
6042,two_566.png,2
6043,two_566.png,2
6044,minus_410.png,11
6045,eq_368.png,14
6046,three_434.png,3
6047,one_208.png,1
6048,five_523.png,5
6049,six_403.png,6
6050,plus_120.png,10
6051,seven_974.png,7
6052,mul_483.png,12
6053,six_365.png,6
6054,plus_646.png,10
6055,three_352.png,3
6056,five_245.png,5
6057,four_880.png,4
6058,four_658.png,4
6059,minus_376.png,11
6060,four_894.png,4
6061,minus_362.png,11
6062,eq_59.png,14
6063,mul_497.png,12
6064,seven_960.png,7
6065,div_748.png,13
6066,plus_652.png,10
6067,six_371.png,6
6068,three_346.png,3
6069,five_251.png,5
6070,three_420.png,3
6071,five_537.png,5
6072,plus_134.png,10
6073,six_417.png,6
6074,minus_404.png,11
6075,two_599.png,2
6076,eq_354.png,14
6077,one_234.png,1
6078,three_408.png,3
6079,three_408.png,3
6080,nine_395.png,9
6081,four_102.png,4
6082,eq_71.png,14
6083,four_664.png,4
6084,div_760.png,13
6085,seven_948.png,7
6086,six_359.png,6
6087,one_552.png,1
6088,five_279.png,5
6089,seven_790.png,7
6090,eq_432.png,14
6091,div_774.png,13
6092,seven_784.png,7
